/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=7 dataset=dblp task=classification
[KAIROS] Using device: cuda:0 (NVIDIA RTX A5000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

[KAIROS] Backbone: sage
Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00106 | NCE 56.3141 | KOOP 0.0000 | τ 0.5000 | Total 56.3141
Epoch 00107 | NCE 56.3621 | KOOP 0.0000 | τ 0.5000 | Total 56.3621
Epoch 00108 | NCE 56.4679 | KOOP 0.0000 | τ 0.5000 | Total 56.4679
Epoch 00109 | NCE 56.2974 | KOOP 0.0000 | τ 0.5000 | Total 56.2974
Epoch 00110 | NCE 56.3627 | KOOP 0.0000 | τ 0.5000 | Total 56.3627
Epoch 00111 | NCE 56.3150 | KOOP 0.0000 | τ 0.5000 | Total 56.3150
Epoch 00112 | NCE 56.2183 | KOOP 0.0000 | τ 0.5000 | Total 56.2183
Epoch 00113 | NCE 56.3091 | KOOP 0.0000 | τ 0.5000 | Total 56.3091
Epoch 00114 | NCE 56.2765 | KOOP 0.0000 | τ 0.5000 | Total 56.2765
Epoch 00115 | NCE 56.3750 | KOOP 0.0000 | τ 0.5000 | Total 56.3750
Epoch 00116 | NCE 56.3442 | KOOP 0.0000 | τ 0.5000 | Total 56.3442
Epoch 00117 | NCE 56.2973 | KOOP 0.0000 | τ 0.5000 | Total 56.2973
Epoch 00118 | NCE 56.3142 | KOOP 0.0000 | τ 0.5000 | Total 56.3142
Epoch 00119 | NCE 56.2032 | KOOP 0.0000 | τ 0.5000 | Total 56.2032
Epoch 00120 | NCE 56.2473 | KOOP 0.0000 | τ 0.5000 | Total 56.2473
Epoch 00121 | NCE 56.2196 | KOOP 0.0000 | τ 0.5000 | Total 56.2196
Epoch 00122 | NCE 56.2697 | KOOP 0.0000 | τ 0.5000 | Total 56.2697
Epoch 00123 | NCE 56.2241 | KOOP 0.0000 | τ 0.5000 | Total 56.2241
Epoch 00124 | NCE 56.2616 | KOOP 0.0000 | τ 0.5000 | Total 56.2616
Epoch 00125 | NCE 56.1636 | KOOP 0.0000 | τ 0.5000 | Total 56.1636
Epoch 00126 | NCE 56.1972 | KOOP 0.0000 | τ 0.5000 | Total 56.1972
Epoch 00127 | NCE 56.2585 | KOOP 0.0000 | τ 0.5000 | Total 56.2585
Epoch 00128 | NCE 56.2455 | KOOP 0.0000 | τ 0.5000 | Total 56.2455
Epoch 00129 | NCE 56.1048 | KOOP 0.0000 | τ 0.5000 | Total 56.1048
Epoch 00130 | NCE 56.2314 | KOOP 0.0000 | τ 0.5000 | Total 56.2314
Epoch 00131 | NCE 56.2285 | KOOP 0.0000 | τ 0.5000 | Total 56.2285
Epoch 00132 | NCE 56.1991 | KOOP 0.0000 | τ 0.5000 | Total 56.1991
Epoch 00133 | NCE 56.1826 | KOOP 0.0000 | τ 0.5000 | Total 56.1826
Epoch 00134 | NCE 56.1776 | KOOP 0.0000 | τ 0.5000 | Total 56.1776
Epoch 00135 | NCE 56.1501 | KOOP 0.0000 | τ 0.5000 | Total 56.1501
Epoch 00136 | NCE 56.1082 | KOOP 0.0000 | τ 0.5000 | Total 56.1082
Epoch 00137 | NCE 56.1229 | KOOP 0.0000 | τ 0.5000 | Total 56.1229
Epoch 00138 | NCE 56.1225 | KOOP 0.0000 | τ 0.5000 | Total 56.1225
Epoch 00139 | NCE 56.1337 | KOOP 0.0000 | τ 0.5000 | Total 56.1337
Epoch 00140 | NCE 56.2336 | KOOP 0.0000 | τ 0.5000 | Total 56.2336
Epoch 00141 | NCE 56.1039 | KOOP 0.0000 | τ 0.5000 | Total 56.1039
Epoch 00142 | NCE 56.1179 | KOOP 0.0000 | τ 0.5000 | Total 56.1179
Epoch 00143 | NCE 56.0858 | KOOP 0.0000 | τ 0.5000 | Total 56.0858
Epoch 00144 | NCE 56.1859 | KOOP 0.0000 | τ 0.5000 | Total 56.1859
Epoch 00145 | NCE 56.1783 | KOOP 0.0000 | τ 0.5000 | Total 56.1783
Epoch 00146 | NCE 56.0750 | KOOP 0.0000 | τ 0.5000 | Total 56.0750
Epoch 00147 | NCE 56.1074 | KOOP 0.0000 | τ 0.5000 | Total 56.1074
Epoch 00148 | NCE 56.0190 | KOOP 0.0000 | τ 0.5000 | Total 56.0190
Epoch 00149 | NCE 56.0635 | KOOP 0.0000 | τ 0.5000 | Total 56.0635
