/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=99 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00131 | NCE 58.0096 | KOOP 0.0000 | τ 0.5000 | Total 58.0096
Epoch 00132 | NCE 58.0614 | KOOP 0.0000 | τ 0.5000 | Total 58.0614
Epoch 00133 | NCE 58.2074 | KOOP 0.0000 | τ 0.5000 | Total 58.2074
Epoch 00134 | NCE 57.9325 | KOOP 0.0000 | τ 0.5000 | Total 57.9325
Epoch 00135 | NCE 57.9459 | KOOP 0.0000 | τ 0.5000 | Total 57.9459
Epoch 00136 | NCE 57.8881 | KOOP 0.0000 | τ 0.5000 | Total 57.8881
Epoch 00137 | NCE 57.7764 | KOOP 0.0000 | τ 0.5000 | Total 57.7764
Epoch 00138 | NCE 57.8316 | KOOP 0.0000 | τ 0.5000 | Total 57.8316
Epoch 00139 | NCE 58.0412 | KOOP 0.0000 | τ 0.5000 | Total 58.0412
Epoch 00140 | NCE 57.7766 | KOOP 0.0000 | τ 0.5000 | Total 57.7766
Epoch 00141 | NCE 58.0033 | KOOP 0.0000 | τ 0.5000 | Total 58.0033
Epoch 00142 | NCE 57.9564 | KOOP 0.0000 | τ 0.5000 | Total 57.9564
Epoch 00143 | NCE 58.0484 | KOOP 0.0000 | τ 0.5000 | Total 58.0484
Epoch 00144 | NCE 57.9159 | KOOP 0.0000 | τ 0.5000 | Total 57.9159
Epoch 00145 | NCE 57.8064 | KOOP 0.0000 | τ 0.5000 | Total 57.8064
Epoch 00146 | NCE 58.0233 | KOOP 0.0000 | τ 0.5000 | Total 58.0233
Epoch 00147 | NCE 57.9152 | KOOP 0.0000 | τ 0.5000 | Total 57.9152
Epoch 00148 | NCE 57.9783 | KOOP 0.0000 | τ 0.5000 | Total 57.9783
Epoch 00149 | NCE 57.9381 | KOOP 0.0000 | τ 0.5000 | Total 57.9381
Epoch 00150 | NCE 57.8513 | KOOP 0.0000 | τ 0.5000 | Total 57.8513
Epoch 00151 | NCE 57.8267 | KOOP 0.0000 | τ 0.5000 | Total 57.8267
Epoch 00152 | NCE 57.8755 | KOOP 0.0000 | τ 0.5000 | Total 57.8755
Epoch 00153 | NCE 57.7171 | KOOP 0.0000 | τ 0.5000 | Total 57.7171
Epoch 00154 | NCE 57.7657 | KOOP 0.0000 | τ 0.5000 | Total 57.7657
Epoch 00155 | NCE 57.8965 | KOOP 0.0000 | τ 0.5000 | Total 57.8965
Epoch 00156 | NCE 57.5897 | KOOP 0.0000 | τ 0.5000 | Total 57.5897
Epoch 00157 | NCE 57.7716 | KOOP 0.0000 | τ 0.5000 | Total 57.7716
