/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
/nas/home/jahin/.local/lib/python3.10/site-packages/outdated/__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[ablate] mode=fixed_tau seed=24 dataset=elliptic task=classification
[KAIROS] Using device: cuda:0 (NVIDIA RTX A5000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (203769 nodes) → mini-batch sampler fanout=[20, 20]

[KAIROS] Backbone: gcn
Training 100 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00000 | NCE 73.6941 | KOOP 0.0000 | τ 0.5000 | Total 73.6941
Epoch 00077 | NCE 56.4772 | KOOP 0.0000 | τ 0.5000 | Total 56.4772
Epoch 00078 | NCE 56.4999 | KOOP 0.0000 | τ 0.5000 | Total 56.4999
Epoch 00079 | NCE 56.4960 | KOOP 0.0000 | τ 0.5000 | Total 56.4960
Epoch 00080 | NCE 56.4508 | KOOP 0.0000 | τ 0.5000 | Total 56.4508
Epoch 00081 | NCE 56.3842 | KOOP 0.0000 | τ 0.5000 | Total 56.3842
Epoch 00082 | NCE 56.5170 | KOOP 0.0000 | τ 0.5000 | Total 56.5170
Epoch 00083 | NCE 56.4153 | KOOP 0.0000 | τ 0.5000 | Total 56.4153
Epoch 00084 | NCE 56.4785 | KOOP 0.0000 | τ 0.5000 | Total 56.4785
Epoch 00085 | NCE 56.4752 | KOOP 0.0000 | τ 0.5000 | Total 56.4752
Epoch 00086 | NCE 56.3693 | KOOP 0.0000 | τ 0.5000 | Total 56.3693
Epoch 00087 | NCE 56.4068 | KOOP 0.0000 | τ 0.5000 | Total 56.4068
Epoch 00088 | NCE 56.4408 | KOOP 0.0000 | τ 0.5000 | Total 56.4408
Epoch 00089 | NCE 56.3268 | KOOP 0.0000 | τ 0.5000 | Total 56.3268
Epoch 00090 | NCE 56.4827 | KOOP 0.0000 | τ 0.5000 | Total 56.4827
Epoch 00091 | NCE 56.4725 | KOOP 0.0000 | τ 0.5000 | Total 56.4725
Epoch 00092 | NCE 56.4802 | KOOP 0.0000 | τ 0.5000 | Total 56.4802
Epoch 00093 | NCE 56.4129 | KOOP 0.0000 | τ 0.5000 | Total 56.4129
Epoch 00094 | NCE 56.3885 | KOOP 0.0000 | τ 0.5000 | Total 56.3885
Epoch 00095 | NCE 56.4472 | KOOP 0.0000 | τ 0.5000 | Total 56.4472
Epoch 00096 | NCE 56.4099 | KOOP 0.0000 | τ 0.5000 | Total 56.4099
Epoch 00097 | NCE 56.5077 | KOOP 0.0000 | τ 0.5000 | Total 56.5077
Epoch 00098 | NCE 56.3696 | KOOP 0.0000 | τ 0.5000 | Total 56.3696
Epoch 00099 | NCE 56.4266 | KOOP 0.0000 | τ 0.5000 | Total 56.4266
  LinEval    0 | train 0.5575 | val 0.7666 | micro 0.7671 | wei 0.7907
  LinEval  500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8561
  LinEval 1000 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8563
  LinEval 1999 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8562
  LinEval    0 | train 0.2006 | val 0.4980 | micro 0.4941 | wei 0.5929
  LinEval  500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8561
  LinEval 1000 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1999 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8563
  LinEval    0 | train 0.2122 | val 0.5108 | micro 0.5034 | wei 0.5976
  LinEval  500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8561
  LinEval 1000 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1999 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8563
  LinEval    0 | train 0.2604 | val 0.5589 | micro 0.5645 | wei 0.6527
  LinEval  500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8561
  LinEval 1000 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8563
  LinEval 1999 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8563
  LinEval    0 | train 0.6776 | val 0.8609 | micro 0.8565 | wei 0.8453
  LinEval  500 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8561
  LinEval 1000 | train 0.9025 | val 0.9023 | micro 0.9024 | wei 0.8562
  LinEval 1500 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8562
  LinEval 1999 | train 0.9025 | val 0.9021 | micro 0.9024 | wei 0.8562

Linear evaluation  Acc: 0.9024  Wei-F1: 0.8563
[ablate-result] ablation=fixed_tau seed=24 dataset=elliptic task=classification result={'accuracy': 0.9024375081062317, 'weighted_f1': 0.8562740087509155}
