/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=none seed=7 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00097 | NCE 7.6738 | KOOP 0.0000 | τ 0.0526 | Total 7.6738
Epoch 00098 | NCE 7.9764 | KOOP 0.0000 | τ 0.0525 | Total 7.9764
Epoch 00099 | NCE 7.5153 | KOOP 0.0000 | τ 0.0524 | Total 7.5153
Epoch 00100 | NCE 7.5788 | KOOP 0.0000 | τ 0.0523 | Total 7.5788
Epoch 00101 | NCE 7.9406 | KOOP 0.0000 | τ 0.0522 | Total 7.9406
Epoch 00102 | NCE 7.3533 | KOOP 0.0000 | τ 0.0521 | Total 7.3533
Epoch 00103 | NCE 7.2519 | KOOP 0.0000 | τ 0.0520 | Total 7.2519
Epoch 00104 | NCE 8.3526 | KOOP 0.0000 | τ 0.0519 | Total 8.3526
Epoch 00105 | NCE 7.6529 | KOOP 0.0000 | τ 0.0518 | Total 7.6529
Epoch 00106 | NCE 7.1503 | KOOP 0.0000 | τ 0.0518 | Total 7.1503
Epoch 00107 | NCE 6.9456 | KOOP 0.0000 | τ 0.0517 | Total 6.9456
Epoch 00108 | NCE 7.5253 | KOOP 0.0000 | τ 0.0516 | Total 7.5253
Epoch 00109 | NCE 6.8305 | KOOP 0.0000 | τ 0.0515 | Total 6.8305
Epoch 00110 | NCE 8.1151 | KOOP 0.0000 | τ 0.0514 | Total 8.1151
Epoch 00111 | NCE 8.2817 | KOOP 0.0000 | τ 0.0513 | Total 8.2817
Epoch 00112 | NCE 6.5128 | KOOP 0.0000 | τ 0.0513 | Total 6.5128
Epoch 00113 | NCE 7.1385 | KOOP 0.0000 | τ 0.0512 | Total 7.1385
Epoch 00114 | NCE 6.7982 | KOOP 0.0000 | τ 0.0511 | Total 6.7982
Epoch 00115 | NCE 7.3022 | KOOP 0.0000 | τ 0.0510 | Total 7.3022
Epoch 00116 | NCE 7.1448 | KOOP 0.0000 | τ 0.0510 | Total 7.1448
Epoch 00117 | NCE 7.7491 | KOOP 0.0000 | τ 0.0509 | Total 7.7491
Epoch 00118 | NCE 6.7497 | KOOP 0.0000 | τ 0.0508 | Total 6.7497
Epoch 00119 | NCE 7.2303 | KOOP 0.0000 | τ 0.0508 | Total 7.2303
Epoch 00120 | NCE 7.1000 | KOOP 0.0000 | τ 0.0507 | Total 7.1000
Epoch 00121 | NCE 6.6439 | KOOP 0.0000 | τ 0.0506 | Total 6.6439
Epoch 00122 | NCE 6.8222 | KOOP 0.0000 | τ 0.0506 | Total 6.8222
Epoch 00123 | NCE 6.4521 | KOOP 0.0000 | τ 0.0505 | Total 6.4521
Epoch 00124 | NCE 6.1046 | KOOP 0.0000 | τ 0.0505 | Total 6.1046
Epoch 00125 | NCE 7.0764 | KOOP 0.0000 | τ 0.0504 | Total 7.0764
Epoch 00126 | NCE 7.5087 | KOOP 0.0000 | τ 0.0503 | Total 7.5087
Epoch 00127 | NCE 6.8173 | KOOP 0.0000 | τ 0.0503 | Total 6.8173
Epoch 00128 | NCE 6.6757 | KOOP 0.0000 | τ 0.0502 | Total 6.6757
Epoch 00129 | NCE 6.4520 | KOOP 0.0000 | τ 0.0502 | Total 6.4520
Epoch 00130 | NCE 6.6619 | KOOP 0.0000 | τ 0.0501 | Total 6.6619
Epoch 00131 | NCE 7.1590 | KOOP 0.0000 | τ 0.0501 | Total 7.1590
Epoch 00132 | NCE 6.5042 | KOOP 0.0000 | τ 0.0501 | Total 6.5042
Epoch 00133 | NCE 6.5539 | KOOP 0.0000 | τ 0.0500 | Total 6.5539
Epoch 00134 | NCE 6.3893 | KOOP 0.0000 | τ 0.0500 | Total 6.3893
Epoch 00135 | NCE 7.0809 | KOOP 0.0000 | τ 0.0499 | Total 7.0809
Epoch 00136 | NCE 6.0672 | KOOP 0.0000 | τ 0.0499 | Total 6.0672
Epoch 00137 | NCE 6.6467 | KOOP 0.0000 | τ 0.0498 | Total 6.6467
Epoch 00138 | NCE 6.1891 | KOOP 0.0000 | τ 0.0498 | Total 6.1891
Epoch 00139 | NCE 6.2302 | KOOP 0.0000 | τ 0.0498 | Total 6.2302
Epoch 00140 | NCE 7.0688 | KOOP 0.0000 | τ 0.0497 | Total 7.0688
Epoch 00141 | NCE 5.6979 | KOOP 0.0000 | τ 0.0497 | Total 5.6979
